$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
2.6886396318620465, 1.0961783866892694, 1.669328059699863, 1.0000002312767007, 4.3961272365872865, 1.0305908890423061, 4.976791788712118, 1.260000272946169, 1.0000000416562684, 5.261846465906014, 5.076901460787942, 1.0971536540375109, 3.8301730630055673, 1.071278259906341, 1.0019256007093633, 1.4749933867697456, 1.0216905002622692, 1.0112146657767622, 9.048278196070886, 1.0000001949893682, 1.000000293708044, 114.78329932059799, 1.0243772300016936, 2.883586404769717, 1.0436203454741195, 3.5730378589410114, 0.8700009201640148, 2073.1063485672016, 53.23954929128714, 28830.75927766839, 3.753351206434316
5.977265228388238, 1.3627262064714412, 1.6164472967374892, 1.0000002033815825, 6.245105368534233, 1.1417078421874958, 1.1747672273979306, 1.260000659174244, 1.0000003961166728, 6.092570933984658, 7.054938215522355, 1.005815593936374, 2.4604621299264844, 1.1104875341491152, 1.0584950956638193, 1.2208796173732834, 1.1471557656423532, 0.9414304008310318, 8.811804657075779, 1.0000008264765738, 1.0000004672580927, 121.12958669841669, 1.0529893675526782, 4.957764815391556, 1.0089748387907815, 3.312800441102434, 0.8700006770423877, 3772.226998401246, 29.845965171865014, 28255.405237736577, 8.847184986595174
3.085578863690683, 1.3502606876309686, 1.3957551171214573, 1.0000002952033284, 6.599019159939571, 1.0748284375972115, 3.9517791085087532, 1.2600002090779283, 1.0000003944607958, 5.021411101129041, 4.725037894336697, 1.008208295591042, 3.4061477364433133, 1.069843386979659, 1.0149899761385968, 1.328703450584325, 1.080173459882902, 0.9544505113175689, 7.909636581940885, 1.00000042878674, 1.0000009245531216, 95.49590187886655, 0.9951220239496772, 4.715074715354047, 1.0230169604512833, 3.4823550108860983, 0.8700002352126244, 5178.3271922335725, 35.192431997687635, 15299.498054783326, 5.361930294906166
2.000810970676559, 1.2082923283659484, 1.406080116318891, 1.0000004474007669, 4.524685263142557, 1.0126454469805313, 5.2253036213325075, 1.2600003167673872, 1.0000005390165394, 5.172260439923974, 4.727718385693521, 1.0791584565628805, 3.8559936119095983, 1.1062448749326537, 1.0119182831627325, 1.3074849643510769, 1.0786240666288296, 0.9518786936069563, 7.1260778643383285, 1.000000157547601, 1.0000001566464913, 106.44304230234417, 0.9421843628952402, 5.1591289594761935, 0.9513215247329716, 4.158791502552579, 0.8700004170740089, 1367.915324773989, 22.663497412313625, 57804.97741492207, 5.361930294906166
3.5919928956790135, 1.291162980725277, 1.3639730265205727, 1.0000006715570755, 4.334252573007979, 1.0684915205916738, 2.4611347663980445, 1.2600004770232769, 1.0000008590896001, 5.884663834517671, 7.143102653574145, 1.0804673584287505, 1.8919731381255407, 1.0965349412967729, 1.0700530550329252, 1.550783109791046, 1.1274694061118136, 1.1034585779929327, 6.031940237664586, 1.0000007959258155, 1.0000003245428908, 104.97161279743221, 1.0581399611199263, 1.1203615104065987, 1.000153677330457, 3.671101883838637, 0.870000617383475, 341.0897409547977, 14.988315381613692, 990.6400168420009, 5.898123324396783
5.110374655907509, 1.2805687628108609, 1.5642094822436343, 1.0000004058623413, 4.497654169154017, 1.01293144520571, 1.6692900320180972, 1.260000606119387, 1.0000005781652268, 5.522384165486475, 7.787704623922276, 1.0604680423720576, 1.9588743811206721, 1.0221366776698153, 1.0439159868929848, 1.1668349096842514, 1.1494225856137024, 0.9571496508548627, 8.657129850421944, 1.0000006199507856, 1.0000007324847664, 98.93341817900752, 1.0068325403280394, 3.8079309466639044, 0.9603227467173371, 4.183037773542596, 0.870000600853722, 3329.1247418705857, 30.03084050881226, 6459.304766782594, 7.774798927613941
3.752355864799856, 1.3039810693493654, 1.5893752798410639, 1.0000002772684253, 4.925172860057096, 1.0890922409342703, 5.248618524025691, 1.2600007489798402, 1.0000003522585594, 5.139086084526505, 3.4585329607651545, 1.0881170491700836, 3.5290553521268517, 1.0550357031652318, 1.0801156140559973, 1.3956065925548287, 1.0804536330839936, 1.0908376343613428, 4.750057188825528, 1.000000509445999, 1.000000638878699, 106.57969440022859, 0.9777321947528377, 2.570078892501503, 1.0080149222174477, 3.8085080840105014, 0.8700008646294077, 1332.439520013656, 33.47543682034282, 1318.6508450169113, 1.6085790884718498
1.8003317279442657, 1.4285417916638967, 1.418474946722498, 1.0000005878516245, 4.60786716029664, 1.044115033912694, 1.9843976191232868, 1.2600002563103816, 1.0000003774559032, 5.049045046288862, 7.267058163419223, 1.012815512793273, 2.467407459193674, 1.1087741052832745, 1.0263521043722335, 1.0100510683663788, 1.1375428018826859, 1.1087355874425961, 5.190340550537236, 1.0000003960809676, 1.0000005156678449, 87.12165173874956, 0.9262736942436841, 4.373596354385897, 0.9622836426180196, 4.063209984558269, 0.8700009958853626, 195.39797616805697, 26.175733020179326, 997.12109141155, 1.0723860589812333
5.891007786252457, 1.12653349668696, 1.5251649594163041, 1.0000001755844419, 4.251337096759665, 1.1330833596918406, 1.7640306208803875, 1.2600000981304682, 1.0000002392465672, 5.899201889930588, 6.206071051950417, 1.0394008413283842, 3.8662407822892524, 1.043458687901134, 1.0446672132615646, 1.4780323452442916, 1.0368740689351668, 1.0245665860894595, 3.0442673429248654, 1.0000007256715342, 1.0000002143905664, 113.35519814733092, 0.9161044370795657, 1.6385125693291087, 1.0562389347703045, 4.375314722475483, 0.8700007570123932, 2915.113738454147, 55.199480243102165, 17496.70463029908, 1.876675603217158
5.46372131930789, 1.1911909885269123, 1.459622404406017, 1.0000002831146573, 6.6155675532514575, 1.1633468900621746, 2.2670826544426443, 1.2600002724005082, 1.0000004728552785, 5.05112960568132, 6.383562018347089, 1.0902144238303133, 1.7985804523945654, 1.102773037701936, 1.0462774608948195, 1.5626960710868227, 1.1132606413756383, 1.0182093658862554, 7.976173245338533, 1.0000004285295785, 1.000000494690477, 104.23727919341317, 1.0239946923052523, 2.203449904212231, 1.035307482775719, 3.6807213218223223, 0.8700009621926713, 1974.7431164615666, 51.67409716779282, 33896.848284860294, 0.2680965147453083
4.502395006546287, 1.3489141527033284, 1.6961535917628887, 1.0000007629979148, 4.5847509643913265, 1.1543888460720995, 1.0257238837469669, 1.260000499806198, 1.0000007568188594, 5.619872249099485, 6.16192944611352, 1.0396614498552648, 2.06934055676303, 1.0919327739931923, 1.0808626563196009, 1.4458569707562026, 1.136177243893677, 1.0428048792956215, 9.968881077048922, 1.0000005313213571, 1.0000007164703666, 122.39640978377429, 0.9402034611982236, 5.391686660654993, 1.0616033844962574, 4.177355321194181, 0.8700007267090148, 2526.244471978524, 57.99237414393517, 33486.89831675084, 1.6085790884718498
2.744715530865573, 1.3119528521447028, 1.6379829890766675, 1.0000002033718756, 6.108796115711812, 1.0569853213298848, 2.384810979666085, 1.2600006749539339, 1.0000003586720487, 6.144751187854228, 5.98568413321159, 1.0789595013177784, 1.3113750309554661, 1.1174033548035969, 1.0430834165005534, 1.4544529560875323, 1.0151927637377256, 1.0818847058955277, 8.28850955180188, 1.0000008153736843, 1.000000268329808, 86.24454526895447, 0.9787556574256236, 4.174773352797417, 1.0500102464882375, 4.337867187096143, 0.8700001830143401, 3531.541900582766, 38.87482504442175, 2299.6183665008352, 0.5361930294906166
3.686863926850947, 1.4160251338459728, 1.693402369794273, 1.0000000877353405, 6.775009637932772, 1.0708038384538718, 5.1671612653188825, 1.2600003129955568, 1.0000007890620561, 5.485521916806446, 5.657288681662449, 1.0793967499376806, 2.2818606577737484, 1.0888314261248606, 1.003995926284434, 1.5161590857727032, 1.1212886388103622, 1.0670274013445284, 4.584258643207592, 1.0000006780410606, 1.0000009558061747, 113.60731722197784, 0.9519546384859428, 2.104798781961348, 0.9874547375695931, 4.021699853000508, 0.8700008949418342, 1952.073079237971, 51.53409847974366, 41784.61468738751, 0.2680965147453083
4.323458616367737, 1.0232075010674728, 1.5699735463003046, 1.0000005622702663, 6.3527414627270264, 1.1842378164173288, 3.413010768276048, 1.260000901944192, 1.0000003236272603, 5.168791913579454, 7.090345563679031, 1.0046680581245433, 1.1973548485763728, 1.039067981743217, 1.0356339754312343, 1.1128391315150858, 1.01930766510497, 0.9574521057365544, 4.745479185959869, 1.000000472379441, 1.0000007366380224, 103.44301318070096, 0.9832499026579763, 2.202404862957497, 1.057731677469046, 3.4619530168558668, 0.8700002051367541, 476.8497055870795, 33.259946571932744, 709.9639154073718, 1.3404825737265416
4.388348877514444, 1.3014607611060285, 1.5457022506600082, 1.0000009187417078, 6.84795200215812, 1.160128452505326, 3.908150204610045, 1.2600000042945365, 1.0000008661261728, 5.5162588791541936, 4.451244219475458, 1.0207634716885827, 2.783763413489784, 1.0252178459790717, 1.0730788471748884, 1.5487899905491462, 1.0289295225862178, 1.0995440016431417, 4.1337624583860695, 1.0000002137555328, 1.0000008769028887, 116.38362593517319, 0.9214796222220145, 2.740410680878029, 1.0533163921171897, 3.96755770463524, 0.8700004442307385, 2349.2695281084107, 29.677431759594768, 7070.227195628492, 8.04289544235925
4.095296372804535, 1.1265317594541742, 1.5231948107904756, 1.0000000366528778, 5.202872815147986, 1.01961774444699, 1.7607097743339408, 1.2600000447925686, 1.0000001824512614, 5.357801878070359, 7.53812483608503, 1.0095905599035644, 3.872128133652099, 1.0734613889432285, 1.0809318931604914, 1.0128565656720874, 1.0253883222964313, 1.0243004286723745, 6.529300542610901, 1.0000000422296693, 1.000000332598369, 111.92951132718952, 1.056677581488063, 3.0074286918251403, 0.983542401946037, 4.126316382421721, 0.8700002767303345, 4810.989826840163, 36.71243318309968, 30490.421428695663, 5.898123324396783
2.6080829801446535, 1.3153638931704381, 1.669032789299485, 1.0000007829668813, 4.871295096148879, 1.1543273289257012, 2.029749730168607, 1.2600006823766576, 1.0000005327928243, 5.89641176121977, 5.238154504855757, 1.0151056477245854, 3.591268408492664, 1.026801400107332, 1.075040254752173, 1.0941501911888047, 1.1478909776963246, 1.0725460576904131, 8.12931986096514, 1.0000002184030166, 1.0000009617373453, 107.91476039029607, 0.9438439473643839, 3.42962181074065, 0.9583731629369813, 3.434544592893444, 0.87000050307988, 2310.520126726471, 56.692875808749704, 59361.31514677681, 2.1447721179624666
1.995645684858009, 1.233675951342211, 1.4043721164902097, 1.0000002277106377, 6.874995471898046, 1.1007688978246406, 5.189333608190323, 1.2600004738571589, 1.000000902450781, 5.675811417052969, 7.235481274662282, 1.0379648029111728, 3.119610078091725, 1.003662531475419, 1.0675007574828217, 1.3428694988058971, 1.10536914054992, 0.9188907047801692, 6.755852803539027, 1.0000008825632858, 1.000000113592473, 102.65078882380428, 0.976374738203827, 3.7814120196154146, 1.0328095687860626, 3.923564213283123, 0.8700003776277889, 906.0005419668901, 20.3185301703851, 3822.94638116998, 3.753351206434316
3.530100731856724, 1.047313280689612, 1.4442110215588835, 1.0000005954184223, 6.892764959746346, 1.0493315798796496, 3.014921501832098, 1.2600009289741645, 1.0000004465149617, 5.886537797136067, 6.078292828599448, 1.0584792886077328, 2.7466943408123328, 1.086433562923502, 1.0071723700545856, 1.1242665761054063, 1.1328788867708246, 0.960806146286234, 7.336561517915533, 1.0000008400374094, 1.0000007317857147, 102.70580106671119, 1.0490401534385148, 4.736254862600562, 1.0572146347857723, 4.169409334407222, 0.8700000187027783, 3591.991211601911, 29.83245534957758, 24093.01555022815, 6.166219839142091
1.1704880557896056, 1.2531889114799997, 1.7231119966394561, 1.0000000405555354, 5.731839822777591, 1.0814515175679074, 2.5681748554512662, 1.260000428778891, 1.0000008490396126, 5.5261048499051775, 4.2614285159416285, 1.0855035422712485, 1.1585752757561778, 1.1193966972750524, 1.0627107775741214, 1.208059618384223, 1.0010060179871858, 1.1044958372925473, 9.772907440282836, 1.0000000667349465, 1.0000006159886692, 93.42009263235059, 1.0433243990311154, 3.8760871040868525, 1.0061556458770795, 3.4416581760896285, 0.8700006250835989, 2747.0558047889704, 29.003739850455904, 24301.43819300664, 12.332439678284182
3.050375651812677, 1.3750874115202758, 1.535029271010804, 1.0000000705903593, 6.08203348321924, 1.1511604466928564, 3.1225777811694684, 1.2600000019774429, 1.0000007132700222, 6.020862348804011, 7.470944663353717, 1.018896859830443, 2.0736002046695847, 1.0392950141207917, 1.0497585295835246, 1.406618936453705, 1.1102766929012664, 0.9840991955976152, 3.669265858829009, 1.0000007144901129, 1.0000001805132381, 108.45162899857242, 1.0740413539206148, 2.5271855722579533, 1.0097295384324279, 3.7083023697203155, 0.8700004136015963, 1146.8594788836044, 25.881316274022073, 6914.549607616443, 1.6085790884718498
5.520875137203145, 1.238357700650265, 1.6304110675299828, 1.000000108656496, 5.347810284880999, 1.1670217963129532, 4.633194052747664, 1.2600009692394005, 1.000000410444818, 5.46108872410508, 5.934849926331518, 1.018549703978337, 3.976585137536012, 1.049471090066211, 1.0823686977571896, 1.1817910524220971, 1.0638315453197953, 1.0592007409726094, 3.1457986485446994, 1.0000008042964255, 1.000000569301106, 86.84412816673138, 0.9511137307753476, 1.147042624937611, 1.0671319667150416, 3.4051323352037746, 0.8700008255989721, 1321.9333107807954, 31.456098940272227, 7855.36317462643, 2.680965147453083
5.841915294690173, 1.0201110005204663, 1.3739517021093466, 1.0000002429174892, 5.105616044915369, 1.1598513042131084, 5.56961221157148, 1.260000173108015, 1.0000009302311046, 4.991864806069397, 5.87705960017194, 1.0979398612138356, 1.5818106387277493, 1.1059621180224593, 1.085544812038458, 1.2556910709413842, 1.0159210677502681, 1.0470842600087478, 4.551560723692904, 1.0000005355409578, 1.0000007414171712, 99.18427353786991, 1.0178484079045138, 2.711382285011811, 1.0628644120863837, 4.041104562512657, 0.8700009775099663, 2587.730730347353, 34.58143875934862, 25612.88146107891, 1.3404825737265416
5.667615201679484, 1.4246644839037454, 1.458686340072271, 1.000000752972502, 5.375818345677694, 1.080383453737062, 2.9186909934770386, 1.2600001221667045, 1.0000000754933456, 5.2812546930027215, 7.230232462166527, 1.0542231709936016, 3.291097595959882, 1.0961301803857846, 1.0249772533984274, 1.1530331576070083, 1.1469324028569818, 0.9248384886433727, 9.42709694697519, 1.000000905426082, 1.0000009091677757, 107.76345048444631, 0.9629150465959464, 3.8869331708824446, 1.0077387453436901, 4.03652563048593, 0.8700005485309574, 1767.452354696881, 25.428996169115436, 13518.195926771023, 4.021447721179625
4.844109144230774, 1.2766931334202722, 1.5171589397621874, 1.000000901138724, 6.055185890527033, 1.0697929137408633, 3.384090693271385, 1.2600002427940105, 1.0000002875426781, 6.04548542193844, 4.853681351937256, 1.0758335622284394, 3.6861312781493014, 1.0783274325521308, 1.0239005479291063, 1.3043700247966394, 1.0226671666231646, 1.0471140255462366, 6.31119158282313, 1.0000001910471137, 1.000000298966903, 78.1397476753568, 0.9682635927205169, 1.9614309611686878, 0.9737269110938653, 3.6337650140530373, 0.8700005509903144, 1782.1853358987435, 29.03269116994251, 7869.52572160696, 1.6085790884718498
3.416371407802101, 1.24068696265332, 1.4884528989783063, 1.0000007953767573, 5.221965440627911, 1.1896551314564174, 4.499706237209111, 1.2600004372688178, 1.0000008241702414, 6.120382863720759, 4.026274738325324, 1.0035305292644083, 3.9001772708369, 1.0409060626058808, 1.0629992449466636, 1.1463168521240004, 1.1175831665366163, 1.0049629516793996, 4.739637906518361, 1.0000008192662284, 1.0000006301666111, 101.10319758612044, 0.9810272588648334, 2.97259235412948, 1.0334040117866174, 4.320207934660758, 0.870000140722611, 5483.856372649568, 40.4414308727594, 113800.65560491494, 2.4128686327077746
1.3095668184114824, 1.092617222641036, 1.581068788047286, 1.0000000007884624, 6.129399833015874, 1.014559474502501, 3.286390224618869, 1.2600008167906223, 1.0000009882038932, 5.245561519750124, 7.29788166635881, 1.0385558604520035, 2.2268396710003673, 1.1034373001024578, 1.0509985299356164, 1.4060074342949784, 1.006052330683317, 1.0388836412599114, 9.009192467837286, 1.0000000982193749, 1.000000267948557, 81.30039048881248, 0.9257480370087561, 4.73275461775906, 1.0047414926645821, 3.7385879371290356, 0.8700004722269457, 657.242925640336, 36.56145216360888, 2609.2100139590757, 0.5361930294906166
2.1937771496668343, 1.3877441855747488, 1.589750240463882, 1.0000004499543635, 6.087823102601233, 1.124985513252016, 4.648555118478043, 1.2600003077714381, 1.0000009200931355, 5.001775508818707, 6.148837581934634, 1.0054717136213993, 2.6008921734254553, 1.0593764602338438, 1.0129526276757221, 1.3170888494381163, 1.028022445814983, 0.9803014590592866, 7.606845450425707, 1.0000003811942444, 1.0000008527947823, 92.36610203421486, 1.071277565883726, 4.6405974007451745, 0.9958796682180788, 4.132672098153318, 0.870000571117322, 2835.9961150188365, 42.92118716760512, 7704.372357397209, 0.5361930294906166
3.1980808215493446, 1.0288530067865476, 1.5500684109086742, 1.0000000026102058, 6.754161601184823, 1.1010978379599212, 1.3129926161411878, 1.2600005836257557, 1.0000007645253286, 5.085980745188247, 4.449702763780906, 1.0154171046983176, 1.6366777586696455, 1.0549866386764246, 1.0291341639639306, 1.0005774517719088, 1.1112326227561313, 1.0330924849872656, 5.994495666069508, 1.0000003650140001, 1.0000007773053776, 117.26917184575598, 0.970895701503672, 3.2655080288000873, 1.022567447241375, 3.302114594890392, 0.8700002491567391, 2159.0687481072214, 49.14073102522411, 18319.215952261115, 2.680965147453083
