$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 0, 3, 0, 3, 0, 0, 0, 1, -1, 1, 0, 0, 1, 3, 1, 1, 1, 2, -1, 2, 0, 0, 2, 2, -1, 3, -1, 2, 1, 1, 3, 0, 3, -1, 3, -1, 3, 3, -1, -1, 1, 2, 0, 2, 2, 1, 2, 3, 2, 3309, 727, 650
-1, 0, 1, 1, -1, -1, 3, 1, 3, 2, 2, 2, -1, 3, 0, 0, 1, 0, 2, 0, 1, 1, -1, 0, 2, 1, 3, 2, 1, 0, 0, -1, -1, 0, 2, 2, -1, 2, 2, 3, 3, -1, 1, -1, 1, 2, 0, -1, 0, 1, 3514, 727, 650
3, 3, 1, 0, 2, 1, -1, -1, 3, -1, 0, -1, 1, 0, 3, 1, 2, 1, 2, 1, 2, -1, 2, 1, 0, 3, 1, 2, -1, 3, 0, 2, -1, 1, 0, 0, 0, 2, 2, -1, 2, 0, 3, 2, 1, 3, 0, 3, -1, -1, 3111, 727, 650
0, -1, 0, 1, 0, 1, 2, 3, 3, -1, -1, 2, 0, 2, 2, 0, -1, 3, 1, 3, 3, 2, 1, -1, -1, 3, 2, 1, 0, 2, 0, 1, 3, 0, 0, 1, 1, 3, -1, 2, -1, -1, 2, 1, 2, -1, 3, 2, 3, -1, 2856, 727, 650
-1, 2, 2, 1, 1, 2, 3, 3, 2, -1, -1, 0, 0, 0, 3, 0, 2, 1, -1, -1, 1, 1, 0, 3, 1, 2, 2, 0, 2, -1, 0, -1, 3, 0, -1, 2, 1, 0, 2, 0, 2, 3, 3, 0, 3, -1, 1, -1, -1, -1, 2913, 727, 650
2, 2, -1, 1, 3, 2, 1, 3, 1, 2, 3, 2, -1, 0, 3, -1, -1, 0, 3, 2, -1, 1, -1, 2, 1, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, 2, 2, -1, 0, 1, -1, 0, 0, 3, 1, 1, 3, 3, 0, 1, 3175, 727, 650
1, 0, -1, 2, 1, 2, -1, 1, 3, 3, 1, 2, 0, -1, 3, 0, 0, 2, 2, 3, -1, 2, 2, 3, -1, 1, 3, 0, 0, -1, 0, 2, 3, 0, 1, 1, 2, 2, 1, 1, 3, 0, 1, -1, 3, 0, 1, 0, 2, 2, 3412, 727, 650
0, 0, 1, 1, 0, 2, 2, 0, 1, -1, 1, 0, 3, 0, 1, 3, -1, -1, 2, 3, 3, 1, -1, 2, 1, 1, -1, 2, 3, 3, 3, 2, 2, 2, 2, 0, 3, -1, 0, 1, 0, -1, 2, 0, -1, 3, 2, 0, 1, 1, 3366, 727, 650
1, 1, 0, 2, 0, 1, 2, 3, 3, 3, 0, 3, 2, 1, 2, -1, -1, 1, 1, 2, -1, 0, -1, 3, 0, 2, 3, 3, 1, 0, 3, -1, 0, -1, 3, 2, 2, -1, 1, 2, 3, 1, 1, -1, 0, -1, -1, 2, -1, -1, 3009, 727, 650
3, 3, 3, 3, 1, 0, -1, 2, 1, 2, 1, 0, -1, -1, 2, 1, 1, 0, 2, 1, -1, 2, 0, 0, 3, 0, 0, -1, 3, 3, 1, 0, 2, 2, 0, 3, -1, -1, 3, 1, 1, 2, 2, 1, 0, 2, 0, 2, -1, 3, 3439, 727, 650
3, -1, 0, 3, 2, 1, 2, 0, 1, 1, 1, -1, 2, 3, 0, 1, -1, 2, -1, 2, 1, 0, 1, 1, 3, -1, 3, 0, 0, 3, 3, 1, -1, 1, 3, 1, 0, 2, 3, 0, -1, 0, -1, 3, 3, 0, 2, 0, 2, 2, 3317, 727, 650
3, 1, -1, -1, 1, 3, 2, 2, 0, 0, 3, 1, 2, 1, 0, 1, 0, 0, 2, 3, -1, 1, 2, 0, 3, 2, -1, 1, 0, -1, 2, 3, 3, 3, 2, 2, 1, 1, 1, -1, 3, 3, 0, 0, 1, -1, 2, -1, 3, 2, 3314, 727, 650
0, 3, 3, 0, -1, 1, 1, 2, 1, 3, 2, 2, -1, 1, 0, 3, 2, 3, 0, 2, 3, 0, -1, 1, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, 1, 1, 3, 1, -1, 0, -1, 3, 2, 0, 3, 1, 0, 0, 3, 0, 3163, 727, 650
1, 1, 3, 3, 0, 3, 0, 1, 3, -1, -1, 1, 1, 3, -1, 2, 0, 2, 0, 2, 0, 0, 1, 0, 1, 0, 3, 1, -1, -1, 3, 0, 3, -1, 2, -1, 0, 1, -1, 2, 0, -1, -1, 2, 1, 0, 1, 3, 2, 3, 3384, 727, 650
3, 2, 2, -1, 0, 1, 2, 1, 2, 3, 0, -1, 1, 1, 2, 2, 3, -1, 1, 3, 0, 3, 0, 1, 1, 2, 3, -1, 3, 0, 2, 1, 1, 0, -1, -1, 2, -1, 2, 1, 0, 3, 3, 0, -1, 0, 0, 2, -1, -1, 3401, 727, 650
0, 1, 0, 2, 3, 3, -1, 0, 0, -1, 1, 2, 1, 0, 2, 2, 1, 1, 1, 2, 1, 2, 1, 3, -1, 3, 0, -1, 3, -1, -1, 2, 3, 1, 0, 2, -1, 2, 1, -1, 2, 2, 3, -1, -1, 0, 2, 3, 0, 1, 3152, 727, 650
1, -1, -1, 0, 3, 1, 2, 1, 2, 3, 2, 1, -1, 3, 3, -1, 3, 1, 2, -1, 2, 2, 1, -1, -1, 0, 2, -1, 2, 3, -1, 0, 0, 3, 0, 1, 2, 3, 2, 0, -1, 0, 3, 2, 0, 0, 3, -1, 0, -1, 2871, 727, 650
2, 3, 2, 0, 3, 1, 2, 0, 0, 0, 3, 2, 0, 1, 0, 3, 1, 1, 2, 0, -1, -1, -1, 0, 2, 2, -1, -1, 3, -1, 3, 1, -1, -1, 0, 1, 2, -1, -1, 1, 1, -1, 1, -1, 2, 2, 0, 1, -1, 1, 2990, 727, 650
1, 1, 3, 0, 1, 0, -1, -1, 1, 2, 0, -1, 2, 0, 1, 2, -1, 0, 3, 1, 0, 3, 0, 0, 1, 2, 2, 3, 2, 1, 2, 2, -1, 2, -1, 1, -1, -1, 2, 3, 1, 3, 0, 3, -1, 3, 1, 0, 3, -1, 3197, 727, 650
1, -1, 0, 3, 0, 1, 2, 2, 2, 2, -1, -1, 0, -1, -1, 0, 3, -1, 3, 2, 0, 0, 2, -1, 2, -1, -1, 1, 0, -1, 3, 1, 3, 0, 0, 2, 1, 1, 1, 1, 3, 3, -1, 0, 0, 2, 3, 1, 1, 2, 3120, 727, 650
0, 3, -1, 3, 3, 0, -1, 1, -1, -1, 2, 2, -1, 1, 1, 0, 2, 1, 2, -1, -1, 2, 2, -1, 1, 2, 0, -1, -1, 1, 2, 3, 0, 1, 2, -1, 1, 1, 0, 3, -1, 0, 3, 3, 2, 0, 2, 1, 2, 0, 2954, 727, 650
-1, -1, 2, 2, 1, 3, 3, 2, -1, -1, 1, 2, 0, 1, 1, 3, 3, 3, 2, 2, 3, -1, 2, 1, 3, -1, 0, 0, -1, 0, 1, 0, 2, -1, -1, 1, 3, -1, 2, -1, 1, 2, 2, 0, -1, 3, 1, 0, 3, 3, 2810, 727, 650
1, 3, -1, 0, 3, 1, -1, 1, 2, 3, 1, -1, -1, -1, -1, 2, 1, 0, 0, 3, 2, 0, -1, -1, -1, 3, 2, 3, 1, -1, 3, 1, 2, 2, 3, 2, 2, 0, 1, 3, -1, 3, 2, 0, 0, 0, 2, 0, 3, 2, 2816, 727, 650
2, 0, 2, 2, 1, 3, 3, 3, 2, 1, 1, 0, -1, 1, 0, -1, 2, 3, 1, 3, -1, 3, 1, -1, 1, -1, 2, 3, 2, -1, 2, 0, 0, 0, -1, 1, 1, 0, 3, 2, 2, 0, 3, -1, 0, 0, 3, 0, 2, 1, 3258, 727, 650
3, 1, -1, 2, 2, 0, -1, 2, 0, 1, 2, 2, 1, -1, 2, 2, 2, 3, 0, 3, 1, 2, 1, 0, 3, 0, 2, 3, 3, 3, 1, 0, 0, 2, 3, 0, 1, 0, 1, 2, -1, 0, -1, 1, 0, 1, 1, 3, 3, -1, 3518, 727, 650
2, 2, 0, 3, 3, -1, 0, -1, 0, -1, 1, -1, -1, 2, 1, 0, 1, 2, 2, 2, 3, -1, 2, 1, 1, 1, 3, 3, 1, -1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 0, 3, 0, 0, 3, 0, -1, -1, 3, 3, -1, 3062, 727, 650
3, 2, 2, 3, 2, -1, 3, 2, 0, 3, 2, 3, 1, 3, 0, 0, 0, 2, 2, -1, -1, 2, -1, 1, 1, 0, 3, 1, 0, 2, 0, 0, -1, 1, -1, 2, 1, 0, -1, 1, 0, -1, 1, 3, -1, -1, 1, -1, 2, -1, 3248, 727, 650
0, 0, 1, 2, 1, 1, -1, -1, 0, -1, -1, 0, 2, 3, 2, 2, 2, 1, 1, 0, -1, 1, 1, 3, 1, 3, 0, -1, 3, 2, 1, 3, 3, 1, -1, 2, 3, -1, 3, -1, 0, 2, 1, 1, -1, 0, 0, 3, 2, 0, 3353, 727, 650
2, 3, 1, 3, 3, 3, 1, 2, 2, -1, 0, 0, 1, 1, 1, -1, -1, 0, -1, 3, 0, 3, 0, 0, 2, 1, 0, 1, 3, 2, 3, -1, 1, 3, 2, 1, 0, 0, 2, -1, 2, 3, 2, 3, 2, -1, 3, 0, -1, -1, 3046, 727, 650
0, 3, 0, -1, -1, 1, 0, -1, 2, -1, 2, -1, 0, -1, 0, 3, 3, 1, 1, -1, 1, 1, -1, 0, 3, 3, 1, -1, -1, 2, 3, 3, 2, 3, 1, -1, 1, 3, 0, 0, 3, 1, 2, 0, 0, 1, 3, -1, 2, 2, 3007, 727, 650
-1, -1, 3, -1, 3, 2, 0, 1, 0, 3, 1, 3, 1, -1, 1, 2, 3, 2, 2, 0, -1, 2, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 3, -1, 3, 1, 2, 2, -1, 3, 1, 0, 1, 1, 1, 3, 3, -1, -1, 2, 3339, 727, 650
0, 1, -1, 3, -1, 1, 0, 2, 2, 0, 1, 0, -1, 3, 2, 3, 1, 1, 1, -1, 1, 3, 3, 1, -1, 3, -1, -1, 3, -1, -1, 2, 3, 2, 2, 1, 0, 1, -1, -1, 3, 0, 2, 0, 1, 0, 2, -1, 0, 2, 2985, 727, 650
3, 0, 2, 2, 1, -1, 3, 0, 2, 3, 1, 1, 3, -1, 1, 3, -1, 0, 1, 2, 3, 3, 3, 2, 0, 3, 2, 0, 2, 1, -1, -1, 1, 0, 0, -1, 0, -1, 2, 2, 1, 2, 0, 3, 1, 2, 1, 1, 0, -1, 3411, 727, 650
3, 2, -1, -1, 1, -1, 0, 3, 1, 1, 3, 0, 2, -1, 0, 2, 1, 1, 2, 3, 2, 0, -1, 3, 0, -1, 2, -1, 0, -1, 2, 3, -1, 1, 0, 3, 2, 3, 3, 2, -1, 0, 2, 0, 1, 0, 0, 2, 0, -1, 3429, 727, 650
3, 3, -1, 0, 2, -1, 2, 0, 1, 3, 2, 0, 3, 3, 2, 0, 1, 0, 2, 2, 0, 1, 3, 2, 1, 1, 3, 2, -1, 0, 1, -1, 0, 2, -1, 0, 3, 3, -1, -1, 2, -1, 0, 1, 1, 1, -1, 0, 1, 3, 3255, 727, 650
2, 2, 1, -1, 0, 1, 0, 1, 0, 1, 2, 0, 0, 0, 2, 0, 2, 2, -1, -1, -1, 1, 1, 0, -1, -1, 2, 1, 3, 0, -1, 1, 3, 3, -1, 1, 3, 2, 0, 1, -1, 2, 3, 3, 3, 1, 2, 3, 0, 2, 3347, 727, 650
-1, 1, 2, 1, 0, 3, 2, -1, 1, 0, -1, 1, 3, 0, 3, 0, 2, 0, 2, 3, 3, 3, 1, 3, 1, 3, 0, -1, 0, -1, 0, 0, 2, 0, 2, 1, 0, -1, 1, -1, -1, 2, 2, -1, 1, 3, 0, 2, 2, -1, 3371, 727, 650
-1, 1, 2, 0, 3, -1, 3, 0, -1, -1, -1, 0, 2, 1, 0, 0, 3, 1, 2, 0, 0, 1, 2, 1, 1, -1, 0, 3, 0, 3, 0, -1, -1, 2, 2, 2, 2, 3, 2, 3, 1, -1, 2, -1, 1, -1, 3, 3, 3, 1, 2987, 727, 650
0, -1, 0, 2, -1, -1, 1, 3, 1, 1, 1, -1, 3, 2, 0, 2, -1, -1, 1, 1, 2, -1, 2, -1, 1, 2, 2, 2, 0, 0, 1, 3, 3, -1, 0, 1, -1, 2, -1, 3, 3, 2, 0, -1, -1, 1, 0, 1, -1, -1, 2946, 727, 650
2, 0, 1, 3, 1, 2, -1, 3, -1, 2, 1, -1, 0, 1, 3, 2, 3, 2, 2, 2, 1, 3, 1, 3, -1, 3, 0, 1, 0, 3, 1, 0, 2, 1, 0, 3, -1, -1, 2, -1, -1, 0, 2, -1, 0, 1, 2, 3, 0, -1, 3233, 727, 650
0, 0, 2, 0, 1, -1, 1, 2, 2, -1, 3, 2, -1, -1, 3, 3, 3, 2, 2, -1, -1, -1, 0, 1, 1, 0, 1, 3, 3, -1, 2, 1, -1, 3, -1, 0, 2, 0, 1, 1, 2, 1, 2, -1, 2, 0, -1, 0, 0, 1, 2985, 727, 650
0, 0, 1, 2, 0, 0, 1, 0, 3, -1, 1, 0, 1, 0, -1, 0, -1, -1, 0, -1, 2, -1, 2, 2, 3, 2, 2, 3, 2, -1, -1, 1, 1, 0, 2, 0, 0, 1, 3, -1, 2, 1, -1, -1, 3, 1, 1, -1, -1, 3, 3000, 727, 650
3, 1, -1, 2, 2, 0, 1, 2, 0, 3, 0, 2, -1, -1, 3, 1, 2, 2, -1, 2, -1, 0, 0, 0, 3, 2, 2, 1, 1, -1, 3, 2, 1, 1, 0, -1, 1, -1, 1, -1, 0, 3, 0, 2, 3, -1, 3, 3, 1, -1, 3130, 727, 650
0, 2, 1, 2, 2, 2, 1, -1, 1, 1, 3, 1, 0, 2, 0, 0, -1, 0, 0, 3, 3, 0, 2, -1, 1, -1, 3, 3, 2, -1, 0, 3, 3, -1, 3, 0, 2, -1, 1, 1, 2, -1, 2, -1, 0, 1, 0, -1, 2, 1, 3166, 727, 650
0, 1, -1, 2, 0, 2, -1, 1, 3, 3, 2, 2, 1, 3, 3, 1, 0, 0, 1, -1, -1, 1, -1, -1, 3, 1, 1, -1, 0, 2, 3, -1, -1, 2, 1, 0, 3, -1, -1, 3, 2, 1, -1, 0, 0, 3, -1, 1, 2, -1, 2921, 727, 650
1, 3, -1, 2, 1, 2, -1, 1, 1, 3, 0, -1, 3, 3, 3, 2, 3, -1, 1, 2, 1, 2, 0, 2, 2, -1, -1, -1, 2, -1, 0, 3, 0, 3, 0, 2, -1, 0, 2, 1, 0, 2, 0, 1, 2, 0, 0, -1, 1, 3, 3035, 727, 650
-1, -1, 1, -1, 1, -1, 2, 3, 3, 1, 0, 2, 1, 1, 2, 1, -1, 3, 0, 0, -1, 1, 2, 0, 1, 2, 0, 2, 2, -1, 2, 0, 2, -1, -1, 3, 1, -1, -1, 3, -1, 3, 3, 3, 1, -1, 2, 3, 0, -1, 2939, 727, 650
3, -1, 3, 0, 1, 1, 0, 2, 2, -1, 0, 2, -1, 1, 3, -1, 2, 3, 2, -1, -1, 3, 1, 3, 0, 0, 1, -1, 2, 3, 0, 3, -1, 0, 2, 1, 2, 2, 0, -1, 2, 1, 3, 0, 1, 0, 3, 2, 0, 3, 3286, 727, 650
0, -1, 1, 2, 3, 2, -1, 1, 3, 1, 0, -1, 0, 2, 1, 2, -1, 3, -1, 1, 2, 2, 1, 1, 2, 3, 2, -1, 3, 3, -1, 1, 0, 1, -1, 0, 0, 0, -1, -1, 2, 3, 1, 0, 3, -1, 0, 0, 3, -1, 2967, 727, 650
0, 1, 0, 2, 1, 2, 2, 1, 1, 3, 1, 1, -1, 2, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 3, 1, 2, -1, 3, 3, -1, -1, -1, 2, 3, 2, -1, 1, 2, 3, 0, 3, -1, 2, 1, 2, -1, 2, 3, 3, 3374, 727, 650
3, 2, 1, 0, 2, 1, 3, -1, 3, 0, 1, -1, -1, 0, 2, 3, 2, 2, -1, 3, 2, 1, 2, 3, -1, 2, 0, -1, 0, 0, 0, -1, 1, 2, 0, 1, 1, 3, 1, 0, -1, -1, 3, 3, 2, 0, 0, 1, 2, 1, 3340, 727, 650
-1, 1, 2, -1, 0, 3, 0, 2, 1, 3, -1, 0, -1, 1, -1, 2, 0, 2, -1, 3, 0, 1, 2, 1, 2, 2, 0, 1, 3, -1, 0, 1, 0, 1, 0, 2, -1, 3, 1, 3, -1, 2, 0, 0, 2, 2, 2, 1, 3, -1, 3434, 727, 650
-1, 0, 3, 3, -1, 0, 2, 3, -1, 3, 1, 2, 0, -1, 1, -1, 2, 3, 3, 0, 1, 3, 0, -1, 0, -1, 2, -1, 0, 2, 2, 2, 1, 2, 1, 2, -1, 3, 1, -1, 1, 3, 2, 0, 2, -1, -1, 0, 2, 0, 3076, 727, 650
2, 2, 0, -1, -1, 1, -1, 3, -1, 2, -1, 0, 1, 3, -1, 1, 2, 0, 2, -1, 1, 1, -1, 0, 2, 2, 2, -1, 3, 3, 3, 1, 2, 0, 1, 0, 1, 0, 2, 1, 0, 3, 0, 2, 0, 1, 0, 1, 0, -1, 3379, 727, 650
3, 1, -1, 1, 1, 1, 0, 2, 1, 3, 0, -1, 0, -1, -1, 3, 1, 0, 2, 2, 0, -1, 0, 1, 2, 2, -1, -1, 0, -1, 1, 2, 3, 1, 3, 2, 0, 0, 2, 1, 2, 2, -1, 2, 1, -1, 2, 3, 1, 0, 3215, 727, 650
3, 1, 1, 2, 1, 3, 2, 1, 0, -1, 3, -1, 2, 0, -1, 0, 3, 0, -1, 2, 0, 1, 2, -1, 3, 2, 1, 3, 2, -1, 2, 2, 3, 2, -1, -1, 0, 0, 0, 3, 1, 0, -1, 3, 1, 2, 3, -1, 0, 1, 3052, 727, 650
2, -1, 0, 0, 3, -1, 0, 2, -1, 0, -1, 3, 0, 3, 2, 3, 2, 1, -1, 1, 1, 1, 2, -1, -1, -1, 3, 0, 1, 1, 1, 1, 1, 1, -1, 2, 0, -1, 3, -1, 2, 2, 3, 3, 2, 2, 2, 0, 2, 1, 3084, 727, 650
0, -1, -1, 3, 0, 1, 0, 2, 0, 3, 1, -1, -1, 1, 3, 2, 2, 1, 3, -1, 2, 1, 0, 1, 0, 3, 2, 1, 2, -1, 3, 0, 3, -1, 3, 3, 0, 1, 2, 2, 0, 2, 2, -1, 0, 1, 2, 0, -1, 1, 3141, 727, 650
2, 0, 3, 2, 1, -1, 3, 1, 1, -1, 2, -1, 0, -1, 0, 3, 0, 0, 3, 2, -1, 1, -1, 2, -1, -1, 0, 0, 0, 2, 2, 2, 3, 1, 1, -1, 1, 3, 0, -1, 0, 2, 1, 1, 0, 1, 1, 3, 2, 3, 3378, 727, 650
3, 2, 0, -1, 2, 3, -1, 0, 0, -1, 2, 0, 2, 1, 3, 1, 1, 2, 2, 2, -1, 2, 1, 2, 2, -1, 3, 1, 3, 3, 3, 1, 0, 0, 1, 0, 1, -1, -1, 0, -1, 1, 1, 0, 0, 2, 0, 3, 2, 3, 3339, 727, 650
-1, 0, -1, 1, 1, 1, 2, -1, -1, 0, 0, 2, 0, 0, 3, -1, -1, 3, 2, -1, 1, 3, 3, 2, 1, 3, 2, 0, 2, 1, 0, 0, 0, 3, -1, 1, 3, 1, 0, -1, 3, 2, 1, 2, 3, 3, 1, -1, 1, 3, 3209, 727, 650
2, -1, -1, 3, 2, 0, 2, 0, 3, -1, -1, 2, 1, 0, 0, 0, -1, -1, 1, 3, 1, 1, 2, 0, 1, 0, 1, 3, 0, 1, 3, 1, -1, 0, -1, -1, 2, -1, -1, 1, 2, -1, 3, -1, 0, -1, 2, 0, 2, -1, 2925, 727, 650
-1, 0, 0, -1, 3, 1, 1, 2, 1, 2, 3, 1, 2, 0, 2, -1, 3, -1, -1, 3, -1, 0, 1, 0, 2, 3, 0, 0, 2, 2, 2, 1, 3, 0, -1, -1, 1, -1, 1, -1, 0, -1, 2, 1, 3, 0, 1, 0, 2, 1, 3439, 727, 650
2, -1, 2, 0, 3, 0, 1, 0, -1, -1, 1, 3, 0, 3, 2, -1, 1, 0, -1, 3, 0, 0, 2, 1, 2, 1, 2, 2, -1, 0, 0, 3, 3, 2, 3, 1, 0, -1, 2, 1, 3, 2, 3, 1, 2, -1, 0, 3, -1, 1, 3272, 727, 650
1, 1, 2, 0, 0, 2, 2, 2, -1, 3, 3, 1, -1, 0, -1, 1, 3, 3, 0, 0, 3, 2, 0, 2, -1, 0, -1, 2, 3, 1, 2, 0, 0, 0, 1, -1, -1, 2, 3, 1, 3, -1, 1, -1, 0, 3, 0, 1, 2, 1, 3290, 727, 650
3, 2, 1, 3, 2, 0, 0, -1, -1, -1, 2, 2, 1, 0, 0, 0, 2, 3, -1, 3, 1, -1, -1, -1, 2, 1, 0, 2, 1, 1, 0, 3, 2, 3, 1, 2, -1, 3, 0, 2, -1, 0, 3, 1, 1, 2, -1, 0, 3, 0, 3174, 727, 650
3, 1, 1, 2, 2, 0, 3, 2, 3, 0, -1, 2, 0, 2, 2, 1, -1, 3, 3, 1, 2, -1, -1, 1, 3, 0, 0, -1, -1, -1, 0, -1, 0, 2, 1, 1, 2, 1, 3, 1, -1, 1, 3, -1, 0, 1, 2, 0, 2, 2, 3027, 727, 650
1, 3, -1, 3, 1, 2, 0, 0, 1, 1, 2, 0, 2, 3, 3, 0, 2, 2, 3, 0, 0, 3, 1, -1, -1, 3, 2, 1, -1, 3, -1, 0, 2, 2, 1, 0, 3, 3, 0, -1, 0, 3, -1, 2, 1, 2, 0, 0, 1, 1, 3388, 727, 650
2, 1, 2, -1, -1, 0, 2, 2, 1, 0, 0, -1, 0, 3, -1, 1, 0, 0, 1, 2, 2, 1, 0, 3, 2, 1, 1, 3, -1, 3, 0, 2, -1, 3, 2, 1, 0, -1, 3, 1, 1, 3, 3, 2, 1, -1, 3, 1, 2, 0, 3411, 727, 650
-1, 0, 2, 3, 0, -1, 0, 3, -1, 3, 1, -1, 1, 0, 2, 1, 0, 0, -1, 1, 0, 3, -1, 2, 1, 1, -1, 2, 0, 2, 3, 0, 3, 2, 3, 2, -1, 3, 1, 2, 1, 0, 0, 1, 2, 1, 2, -1, 1, 3, 3630, 727, 650
1, -1, 1, 1, -1, -1, -1, 2, 1, -1, 0, 3, 3, 2, 0, 1, -1, 2, 1, 3, 2, 1, 1, -1, -1, -1, 2, 0, 3, 0, 2, 0, 1, 2, 0, -1, -1, -1, 2, 0, 1, 2, 3, 3, 0, -1, -1, 1, 2, 2, 2638, 727, 650
0, -1, 3, 1, -1, -1, 1, 1, -1, 0, 0, 3, -1, 2, -1, 2, 1, 2, 3, 1, 0, -1, 2, -1, 1, 0, 3, 1, -1, 3, 3, 1, 2, 3, 2, 0, -1, 2, 3, 3, 2, -1, -1, 0, -1, 1, 3, -1, -1, 1, 2710, 727, 650
3, 2, 3, -1, 2, 2, -1, 1, 1, 1, 0, 2, -1, 3, 0, 0, 2, 0, 1, 2, 3, 0, 2, 0, 1, 3, 1, 2, 1, 0, 1, 0, -1, 1, -1, 1, 2, 0, 2, 3, 0, 3, -1, 2, 1, 0, -1, -1, 1, 3, 3604, 727, 650
-1, -1, 1, 3, -1, 2, 2, 0, 2, 2, 1, -1, 2, 1, 3, -1, 3, 1, 0, 0, 3, 0, 0, 0, 2, 1, -1, -1, 1, 3, 3, 0, 2, 0, 3, 1, 0, 1, 3, 3, 1, -1, 3, 2, 0, 1, 2, 3, 0, 0, 3474, 727, 650
3, 0, 1, 0, 3, 2, 1, 1, 3, -1, 3, 2, 0, 2, 2, 3, 1, 2, 2, 2, 1, -1, 1, 1, 3, -1, -1, 2, -1, -1, 1, 0, 1, 0, 0, 2, 3, 3, 1, 2, -1, 0, -1, 0, -1, 1, 0, 0, 2, 0, 3236, 727, 650
-1, 0, 2, 1, 0, 0, 2, 2, 2, 3, 1, -1, 0, 0, 1, -1, 2, 3, 0, 1, -1, 0, 2, -1, 2, 2, 2, 2, 0, -1, 0, -1, 1, 2, 1, 3, -1, 1, 3, 1, 3, 1, -1, 1, 3, -1, -1, -1, 0, -1, 3154, 727, 650
2, -1, 0, -1, 0, 1, 2, 2, 2, 2, 3, -1, 1, 2, 0, 0, 1, 1, -1, 1, 0, 1, 1, -1, -1, -1, 2, 1, -1, 0, 3, 0, 3, 2, 3, 1, 2, 3, 3, -1, 0, -1, 3, 0, 0, -1, 1, 1, 2, -1, 3205, 727, 650
0, -1, 1, 2, 1, -1, 3, -1, 1, -1, 1, -1, 2, 3, 1, 0, -1, 0, 1, 0, 2, 1, 3, 0, -1, 2, 3, 3, 0, 0, 0, 2, 3, 0, -1, 2, -1, 2, 1, 0, 1, 3, 3, 2, 3, 1, 2, 0, -1, 2, 3174, 727, 650
1, 1, -1, -1, 0, 1, -1, -1, 2, 1, 3, 0, 0, 1, 0, 2, 3, 2, 2, -1, 0, 0, 3, -1, 2, -1, -1, 1, 3, 1, 0, 2, 2, 2, 3, 2, 0, 2, 1, 2, -1, -1, 2, -1, 1, 3, 0, -1, 0, 0, 3138, 727, 650
0, 2, -1, 3, 1, 1, 2, 1, -1, 0, 2, 1, 0, 1, -1, -1, -1, 2, 3, 2, 1, 1, 3, -1, 2, 2, 2, 0, -1, 2, 1, -1, 0, -1, -1, 3, -1, 1, 2, 0, -1, 1, -1, 0, 3, -1, -1, 0, 1, 0, 2736, 727, 650
3, 2, 0, 2, 2, 0, 0, -1, 3, 3, 2, 3, 0, 1, 3, 3, 1, 1, -1, -1, 2, 1, 2, 3, 2, -1, -1, 1, -1, 0, 1, 0, 1, 3, 2, 2, 1, 0, 0, 1, -1, 3, -1, -1, 2, 0, 3, 0, 1, 2, 3210, 727, 650
-1, 3, 3, 2, 2, -1, 3, 0, 3, 3, 2, 2, 0, 0, -1, 1, 0, 2, 1, 1, 1, 1, 0, -1, 1, 0, 1, -1, 2, 1, 1, 0, 0, 3, 3, 0, 3, 3, 1, 2, 1, -1, 3, 2, 2, 2, -1, -1, -1, 2, 3312, 727, 650
3, 0, 0, 2, 3, 0, 1, 0, -1, -1, 1, 0, -1, 3, -1, -1, 3, 0, 1, 0, 1, 2, 3, 0, 1, -1, -1, -1, 2, -1, 3, 2, 0, 1, 1, 3, 3, 2, 3, 0, 2, -1, -1, -1, 1, 2, 1, 2, 1, 2, 3036, 727, 650
1, 1, 3, 1, 2, 2, -1, 2, -1, 0, 0, 3, -1, 3, -1, 1, 2, 0, 1, 2, 0, 3, -1, 3, 2, -1, 2, 2, 2, -1, 1, 1, -1, 3, 1, 0, -1, -1, 3, 0, 1, 0, 3, 0, -1, 1, 1, 0, -1, 2, 2982, 727, 650
3, 2, 3, 1, -1, 0, 1, 1, 0, -1, 3, 1, 3, 2, 1, 0, 1, 3, 0, 3, 1, 0, 1, 2, 2, -1, -1, 1, -1, 0, 2, 2, 2, 0, 2, 2, 0, 3, 0, 2, 0, -1, -1, 3, -1, 2, 1, 1, -1, -1, 3187, 727, 650
-1, 0, 3, 0, 2, -1, 1, 2, 3, -1, 3, 1, 1, -1, 2, 1, 3, 2, 0, 1, -1, 2, 0, 2, 1, 0, 0, 0, 2, 3, 2, 2, 0, -1, 2, 1, -1, -1, 2, 1, 3, 2, 0, -1, 1, 1, -1, 0, 0, 1, 3350, 727, 650
